Area,
-3.51471E-09,
-3.32292E-09,
-3.41974E-09,
-3.87807E-09,
-3.92586E-09,
-3.53493E-09,
-3.77758E-09,
-3.64829E-09,
-3.57415E-09,
-3.59743E-09,
-4.00613E-09,
-3.98775E-09,
-3.56312E-09,
-3.72795E-09,
-3.60417E-09,
-3.81067E-09,
-3.29045E-09,
-3.80515E-09,
-3.78064E-09,
-3.92219E-09,
-3.77084E-09,
-3.28187E-09,
-3.67525E-09,
-3.33701E-09,
-3.57905E-09,
-3.07598E-09,
-3.14584E-09,
-3.76532E-09,
-3.56863E-09,
-4.02206E-09,
-8.96509E-09,
-3.05576E-09,
-3.96814E-09,
-3.05944E-09,
-3.70834E-09,
-3.44057E-09,
-3.48101E-09,
-3.75307E-09,
-3.625E-09,
-3.8364E-09,
-3.46814E-09,
-3.6054E-09,
-3.51226E-09,
-3.38113E-09,
-3.40074E-09,
-3.80638E-09,
-3.53677E-09,
-3.32966E-09,
-3.5092E-09,
-3.42464E-09,
-3.72611E-09,
-3.65074E-09,
-3.26103E-09,
-2.97611E-09,
-3.47366E-09,
-3.20405E-09,
-3.64032E-09,
-3.50552E-09,
-3.73714E-09,
-3.87501E-09,
-3.65258E-09,
-3.76103E-09,
-3.6391E-09,
-3.6391E-09,
-3.64339E-09,
-3.70221E-09,
-3.66606E-09,
-3.65503E-09,
-3.49204E-09,
-3.58518E-09,
-3.35233E-09,
-3.6967E-09,
-3.77513E-09,
-3.41238E-09,
-3.69363E-09,
-3.52329E-09,
-3.63113E-09,
-2.89155E-09,
-3.79902E-09,
-4.06251E-09,
-3.68567E-09,
-3.63236E-09,
-3.64094E-09,
-3.73162E-09,
-3.55576E-09,
-3.7739E-09,
-3.68322E-09,
-3.44547E-09,
-4.01655E-09,
-3.61152E-09,
-3.54841E-09,
-4.01961E-09,
-3.6054E-09,
-3.33947E-09,
-3.60417E-09,
-3.41483E-09,
-3.63113E-09,
-2.65319E-09,
-3.41238E-09,
-3.45527E-09,
-3.17586E-09,
-3.40687E-09,
-3.37133E-09,
-3.21875E-09,
-3.59008E-09,
-3.45834E-09,
-3.63542E-09,
-3.28677E-09,
-3.37562E-09,
-3.59192E-09,
-3.50552E-09,
-3.43199E-09,
-3.59069E-09,
-3.53493E-09,
-3.16483E-09,
-3.51594E-09,
-3.35907E-09,
-3.69976E-09,
-2.82598E-09,
-3.47121E-09,
-3.44915E-09,
-3.50123E-09,
-3.5288E-09,
-3.69425E-09,
-3.663E-09,
-3.41238E-09,
-2.7451E-09,
-3.3603E-09,
-3.38236E-09,
-3.61275E-09,
-3.07537E-09,
-3.32231E-09,
-3.23346E-09,
-3.30148E-09,
-3.59621E-09,
-3.29228E-09,
-3.64768E-09,
-3.91054E-09,
-2.98652E-09,
-3.39645E-09,
-3.35907E-09,
-3.43505E-09,
-3.12439E-09,
-3.23407E-09,
-3.28983E-09,
-3.54902E-09,
-3.63603E-09,
-3.43138E-09,
-3.38603E-09,
-3.65258E-09,
-3.82108E-09,
-3.16483E-09,
-3.57537E-09,
-3.56434E-09,
-2.95895E-09,
-3.5625E-09,
-4.26839E-09,
-3.96263E-09,
-2.74449E-09,
-3.51716E-09,
-3.47059E-09,
-3.53371E-09,
-3.24081E-09,
-3.77084E-09,
-3.80393E-09,
-3.51471E-09,
-3.21018E-09,
-3.28677E-09,
-3.28738E-09,
-3.4853E-09,
-3.31128E-09,
-3.81557E-09,
-3.38297E-09,
-3.60111E-09,
-3.47182E-09,
-3.34498E-09,
-3.76165E-09,
-3.54228E-09,
-3.97366E-09,
-3.33885E-09,
-3.43138E-09,
-3.6777E-09,
-3.86459E-09,
-3.55025E-09,
-3.13113E-09,
-3.26165E-09,
-3.62255E-09,
-3.19424E-09,
-3.04412E-09,
-3.43628E-09,
-3.51042E-09,
-2.91177E-09,
-3.8842E-09,
-3.35049E-09,
-3.39339E-09,
-3.62562E-09,
-3.84008E-09,
-3.49449E-09,
-3.55576E-09,
-3.79106E-09,
-3.79902E-09,
-3.17709E-09,
-3.76716E-09,
-3.59559E-09,
-3.54657E-09,
-3.69486E-09,
-3.47733E-09,
-3.80515E-09,
-3.5429E-09,
-3.00062E-09,
-4.31741E-09,
-3.8701E-09,
-3.75491E-09,
-3.91606E-09,
-3.31005E-09,
-3.46018E-09,
-4.09008E-09,
-3.65748E-09,
-3.62623E-09,
-3.33027E-09,
-3.81679E-09,
-4.02635E-09,
-4.1005E-09,
-3.42831E-09,
-3.95773E-09,
-3.62562E-09,
-3.64523E-09,
-3.02942E-09,
-3.5288E-09,
-3.41422E-09,
-3.65748E-09,
-3.6967E-09,
-3.84069E-09,
-3.78616E-09,
-3.6103E-09,
-3.81925E-09,
-3.45589E-09,
-3.73224E-09,
-3.39523E-09,
-3.25981E-09,
-3.52942E-09,
-3.36275E-09,
-3.36214E-09,
-3.53738E-09,
-3.72059E-09,
-3.19302E-09,
-3.61765E-09,
-5.35846E-09,
-3.72366E-09,
-4.0527E-09,
-3.83824E-09,
-3.84437E-09,
-3.17157E-09,
-3.52268E-09,
-3.09069E-09,
-3.59008E-09,
-3.52635E-09,
-2.98101E-09,
-3.44976E-09,
-4.0815E-09,
-3.47304E-09,
-3.43689E-09,
-3.48591E-09,
-3.74939E-09,
-4.03126E-09,
-3.5913E-09,
-3.37684E-09,
-3.58395E-09,
-3.26042E-09,
-3.23836E-09,
-3.74878E-09,
-3.55086E-09,
-3.0288E-09,
-3.1054E-09,
-3.58211E-09,
-3.5864E-09,
-3.24081E-09,
-3.31067E-09,
-3.81557E-09,
-3.25307E-09,
-3.58579E-09,
-3.92157E-09,
-3.76594E-09,
-3.54167E-09,
-3.30638E-09,
-3.45527E-09,
-3.42035E-09,
-3.45834E-09,
-3.16177E-09,
-3.5527E-09,
-3.40871E-09,
-3.519E-09,
-3.33885E-09,
-3.09866E-09,
-3.89829E-09,
-3.66054E-09,
-3.7065E-09,
-3.6728E-09,
-3.98407E-09,
-3.69363E-09,
-3.69547E-09,
-3.4228E-09,
-3.46937E-09,
-3.70099E-09,
-3.57476E-09,
-3.81067E-09,
-3.71018E-09,
-3.66054E-09,
-3.89339E-09,
-3.68934E-09,
-3.6777E-09,
-3.38726E-09,
-3.52268E-09,
-3.33701E-09,
-3.07598E-09,
-3.33947E-09,
-3.63849E-09,
-3.36214E-09,
-3.61765E-09,
-3.59069E-09,
-3.6728E-09,
-3.36826E-09,
-3.63052E-09,
-3.28861E-09,
-3.48224E-09,
-3.52574E-09,
-3.50062E-09,
-3.54535E-09,
-3.55822E-09,
-3.08763E-09,
-3.54474E-09,
-3.85295E-09,
-3.75123E-09,
-3.77023E-09,
-3.02574E-09,
-3.68812E-09,
-3.12072E-09,
-3.03125E-09,
-3.46937E-09,
-3.59559E-09,
-3.16361E-09,
-3.50307E-09,
-3.64339E-09,
-1.84394E-08,
-3.64339E-09,
-2.69057E-09,
-3.75552E-09,
-3.28922E-09,
-3.58456E-09,
-3.57537E-09,
-3.46508E-09,
-3.7065E-09,
-3.55393E-09,
-2.74817E-09,
-3.51471E-09,
-3.85356E-09,
-3.11704E-09,
-3.55454E-09,
-3.36581E-09,
-2.55209E-09,
-3.50552E-09,
-3.60969E-09,
-3.51471E-09,
-3.24633E-09,
-3.23898E-09,
-3.26287E-09,
-3.41483E-09,
-3.46875E-09,
-3.86152E-09,
-4.1103E-09,
-3.56618E-09,
-3.6777E-09,
-3.62439E-09,
-3.90503E-09,
-3.6103E-09,
-3.62072E-09,
-3.23836E-09,
-3.77513E-09,
-3.6679E-09,
-3.66912E-09,
-3.4853E-09,
-3.18934E-09,
-3.56863E-09,
-3.04473E-09,
-3.57599E-09,
-3.83089E-09,
-3.64155E-09,
-3.32353E-09,
-3.58824E-09,
-3.84437E-09,
-3.43934E-09,
-3.95956E-09,
-3.88603E-09,
-3.4326E-09,
-3.53922E-09,
-3.69241E-09,
-3.80454E-09,
-3.65626E-09,
-3.49817E-09,
-3.36826E-09,
-3.42035E-09,
-3.53677E-09,
-3.8076E-09,
-3.88971E-09,
-3.85846E-09,
-3.51655E-09,
-3.60662E-09,
-3.53125E-09,
-3.23223E-09,
-2.97795E-09,
-3.44179E-09,
-3.71508E-09,
-3.34069E-09,
-3.42464E-09,
-3.87684E-09,
-3.18812E-09,
-3.88849E-09,
-3.65319E-09,
-3.84682E-09,
-3.4804E-09,
-3.51777E-09,
-3.54474E-09,
-3.60724E-09,
-3.58395E-09,
-3.5429E-09,
-3.60111E-09,
-3.68383E-09,
-3.15871E-09,
-3.54474E-09,
-3.37378E-09,
-4.44486E-09,
-3.74878E-09,
-3.41728E-09,
-3.4375E-09,
-3.52329E-09,
-3.32353E-09,
-3.40625E-09,
-3.79412E-09,
-3.60478E-09,
-3.5478E-09,
-3.42525E-09,
-3.3413E-09,
-3.65564E-09,
-3.03677E-09,
-3.81128E-09,
-3.24388E-09,
-2.57292E-09,
-3.35233E-09,
-3.45221E-09,
-3.14951E-09,
-3.36949E-09,
-3.60295E-09,
-3.61949E-09,
-3.79106E-09,
-3.31128E-09,
-3.61826E-09,
-2.87807E-09,
-3.45466E-09,
-3.35969E-09,
-3.37072E-09,
-3.60417E-09,
-3.7255E-09,
-3.48407E-09,
-3.45956E-09,
-3.82108E-09,
-3.53922E-09,
-3.03799E-09,
-3.57231E-09,
-3.26716E-09,
-3.04106E-09,
-3.40074E-09,
-3.97917E-09,
-3.69608E-09,
-3.37378E-09,
-3.38052E-09,
-3.5913E-09,
-3.08089E-09,
-3.18444E-09,
-3.11888E-09,
-3.43505E-09,
-3.21447E-09,
-3.17954E-09,
-3.4853E-09,
-3.24143E-09,
-3.63726E-09,
-3.39584E-09,
-3.58947E-09,
-3.5E-09,
-3.92893E-09,
-3.38481E-09,
-3.39584E-09,
-3.24817E-09,
-3.65135E-09,
-3.34682E-09,
-3.10907E-09,
-3.35846E-09,
-3.7592E-09,
-3.29535E-09,
-3.1679E-09,
-3.82292E-09,
-3.61765E-09,
-2.29228E-09,
-3.7016E-09,
-3.92341E-09,
-3.50246E-09,
-3.68812E-09,
-4.03554E-09,
-4.16177E-09,
-3.73714E-09,
-3.32415E-09,
-3.32353E-09,
-3.7016E-09,
-3.43505E-09,
-3.44731E-09,
-3.4565E-09,
-3.55148E-09,
-3.29473E-09,
-3.81373E-09,
-3.34314E-09,
-3.64155E-09,
-3.86704E-09,
-3.04902E-09,
-3.68505E-09,
-3.65564E-09,
-3.57415E-09,
-3.68076E-09,
-3.85785E-09,
-3.53064E-09,
-2.89094E-09,
-3.28922E-09,
-3.43567E-09,
-3.78861E-09,
-3.94118E-09,
-3.56128E-09,
-3.71079E-09,
-3.65197E-09,
-3.27635E-09,
-3.61888E-09,
-3.77023E-09,
-3.01348E-09,
-3.6152E-09,
-3.32782E-09,
-3.55148E-09,
-3.83211E-09,
-3.40932E-09,
-3.69241E-09,
-3.4038E-09,
-3.22243E-09,
-3.23162E-09,
-3.73224E-09,
-3.60907E-09,
-3.63665E-09,
-1.01115E-08,
-3.11336E-09,
-3.60724E-09,
-3.50246E-09,
-3.49878E-09,
-2.99694E-09,
-2.84253E-09,
-3.54964E-09,
-3.79228E-09,
-3.65871E-09,
-3.41116E-09,
-3.48101E-09,
-3.42525E-09,
-3.16851E-09,
-3.83947E-09,
-3.36091E-09,
-3.35356E-09,
-3.43996E-09,
-3.44853E-09,
-3.67464E-09,
-3.35233E-09,
-3.06924E-09,
-3.34314E-09,
-3.10785E-09,
-3.07292E-09,
-3.67219E-09,
-3.1875E-09,
-3.51594E-09,
-3.29841E-09,
-3.78861E-09,
-3.61214E-09,
-3.66667E-09,
-3.46263E-09,
-2.87255E-09,
-3.92464E-09,
-2.73959E-09,
-3.91238E-09,
-3.60417E-09,
-3.4902E-09,
-2.94731E-09,
-3.39645E-09,
-3.53432E-09,
-3.43015E-09,
-3.72059E-09,
-2.91545E-09,
-3.59253E-09,
-3.81373E-09,
-3.54412E-09,
-3.49081E-09,
-3.44179E-09,
-3.54412E-09,
-3.26961E-09,
-3.78064E-09,
-3.93751E-09,
-3.73836E-09,
-3.67157E-09,
-3.75184E-09,
-3.73836E-09,
-3.50123E-09,
-3.3891E-09,
-4.10295E-09,
-3.18628E-09,
-3.54412E-09,
-3.25246E-09,
-3.46569E-09,
-4.03738E-09,
-3.2402E-09,
-3.93322E-09,
-3.28677E-09,
-3.11888E-09,
-3.29841E-09,
-3.5527E-09,
-3.4663E-09,
-3.60662E-09,
-3.7304E-09,
-3.47856E-09,
-3.34069E-09,
-3.92709E-09,
-2.97672E-09,
-4.52881E-09,
-3.60785E-09,
-3.67464E-09,
-3.80148E-09,
-3.41974E-09,
-3.769E-09,
-3.58701E-09,
-3.65871E-09,
-3.62317E-09,
-3.31986E-09,
-3.50307E-09,
-2.87071E-09,
-3.75062E-09,
-3.16851E-09,
-3.48959E-09,
-3.66422E-09,
-3.26226E-09,
-3.75613E-09,
-3.52268E-09,
-3.41728E-09,
-3.58273E-09,
-3.36826E-09,
-3.61704E-09,
-3.42525E-09,
-3.14829E-09,
-3.5527E-09,
-3.05209E-09,
-3.4614E-09,
-3.55331E-09,
-3.78064E-09,
-3.6967E-09,
-3.87929E-09,
-3.25246E-09,
-3.06189E-09,
-3.58824E-09,
-3.62439E-09,
-3.39461E-09,
-3.4663E-09,
-3.25858E-09,
-3.66361E-09,
-3.62684E-09,
-3.28493E-09,
-3.3989E-09,
-3.50368E-09,
-3.71201E-09,
-3.61765E-09,
-3.93444E-09,
-3.61581E-09,
-3.95466E-09,
-3.56496E-09,
-3.87684E-09,
-3.44853E-09,
-3.74326E-09,
-3.60785E-09,
-3.66667E-09,
-3.94363E-09,
-3.36581E-09,
-3.27084E-09,
-3.51471E-09,
-3.49878E-09,
-3.17954E-09,
-3.48346E-09,
-3.73591E-09,
-3.5913E-09,
-3.49817E-09,
-3.86398E-09,
-3.35601E-09,
-3.21753E-09,
-3.75429E-09,
-3.77513E-09,
-3.39706E-09,
-3.46079E-09,
-3.33334E-09,
-3.55148E-09,
-3.49878E-09,
-3.04719E-09,
-3.31189E-09,
-3.33273E-09,
-3.32782E-09,
-3.0913E-09,
-3.18199E-09,
-3.40932E-09,
-3.45527E-09,
-2.92954E-09,
-3.33824E-09,
-3.61275E-09,
-3.35417E-09,
-3.2978E-09,
-3.36091E-09,
-3.60233E-09,
-3.87378E-09,
-3.30515E-09,
-2.88052E-09,
-3.23714E-09,
-3.92709E-09,
-3.51777E-09,
-3.07292E-09,
-2.7929E-09,
-3.41728E-09,
-3.81557E-09,
-3.87562E-09,
-3.31679E-09,
-3.87562E-09,
-3.48714E-09,
-3.53309E-09,
-3.5766E-09,
-3.08395E-09,
-3.5576E-09,
-2.91912E-09,
-3.62868E-09,
-3.99081E-09,
-3.71876E-09,
-3.63358E-09,
-3.50429E-09,
-2.83334E-09,
-3.49817E-09,
-3.53064E-09,
-3.24326E-09,
-3.87746E-09,
-3.28616E-09,
-3.56925E-09,
-3.78738E-09,
-3.45221E-09,
-3.37807E-09,
-3.53125E-09,
-3.39584E-09,
-3.40932E-09,
-3.43934E-09,
-3.54474E-09,
-3.22304E-09,
-3.93567E-09,
-3.84192E-09,
-3.67954E-09,
-3.79596E-09,
-3.36888E-09,
-3.62991E-09,
-3.46079E-09,
-3.45773E-09,
-3.18934E-09,
-3.45527E-09,
-3.394E-09,
-3.94608E-09,
-3.79106E-09,
-2.81067E-09,
-3.50552E-09,
-3.41177E-09,
-3.77451E-09,
-3.34314E-09,
-3.54167E-09,
-3.40564E-09,
-3.39216E-09,
-3.50429E-09,
-3.15135E-09,
-3.95099E-09,
-3.28248E-09,
-3.71753E-09,
-3.84927E-09,
-3.55148E-09,
-3.51042E-09,
-4.07108E-09,
-3.47182E-09,
-3.61765E-09,
-3.71692E-09,
-3.52329E-09,
-3.56128E-09,
-3.55576E-09,
-3.05393E-09,
-3.57782E-09,
-3.63113E-09,
-3.39094E-09,
-3.36704E-09,
-2.97182E-09,
-3.25123E-09,
-3.20834E-09,
-3.51471E-09,
-3.29964E-09,
-3.74572E-09,
-3.37746E-09,
-3.79228E-09,
-3.51226E-09,
-3.40013E-09,
-4.01226E-09,
-3.62378E-09,
-3.45221E-09,
-3.67341E-09,
-3.46998E-09,
-3.52574E-09,
-3.58579E-09,
-3.46875E-09,
-3.13113E-09,
-3.52145E-09,
-3.41606E-09,
-3.47182E-09,
-4.08702E-09,
-3.49326E-09,
-3.53125E-09,
-3.53922E-09,
-3.74449E-09,
-3.43076E-09,
-3.51716E-09,
-3.18505E-09,
-3.55576E-09,
-3.25981E-09,
-3.47917E-09,
-3.72672E-09,
-3.55822E-09,
-3.62133E-09,
-3.54167E-09,
-3.52697E-09,
-3.68751E-09,
-3.60662E-09,
-3.52329E-09,
-3.85785E-09,
-2.76532E-09,
-3.68444E-09,
-3.77513E-09,
-3.77206E-09,
-3.40258E-09,
-3.25491E-09,
-3.35111E-09,
-3.61275E-09,
-3.27023E-09,
-3.4853E-09,
-3.62623E-09,
-3.42954E-09,
-3.81925E-09,
-3.76042E-09,
-3.57353E-09,
-3.7929E-09,
-3.2065E-09,
-3.68138E-09,
-3.54719E-09,
-3.7929E-09,
-3.45895E-09,
-3.42831E-09,
-3.48898E-09,
-3.67341E-09,
-3.30638E-09,
-3.5092E-09,
-3.58701E-09,
-3.55025E-09,
-3.44424E-09,
-3.41299E-09,
-3.44792E-09,
-3.21937E-09,
-3.5815E-09,
-3.4853E-09,
-3.62133E-09,
-3.58518E-09,
-3.79596E-09,
-3.53371E-09,
-3.47795E-09,
-3.95711E-09,
-3.40258E-09,
-3.78616E-09,
-3.73959E-09,
-3.68015E-09,
-3.45834E-09,
-3.27697E-09,
-3.07966E-09,
-3.69853E-09,
-3.48101E-09,
-3.50429E-09,
-3.54167E-09,
-3.69853E-09,
-3.45221E-09,
-3.20037E-09,
-4.00429E-09,
-3.75491E-09,
-3.54902E-09,
-3.93077E-09,
-3.98101E-09,
-3.50429E-09,
-3.14032E-09,
-3.46508E-09,
-4.10295E-09,
-3.23469E-09,
-3.68567E-09,
-3.58701E-09,
-3.59437E-09,
-3.68567E-09,
-2.67402E-09,
-3.31924E-09,
-3.23101E-09,
-3.20711E-09,
-3.67709E-09,
-2.80821E-09,
-4.01839E-09,
-3.40993E-09,
-3.5913E-09,
-3.52451E-09,
-2.8842E-09,
-3.43383E-09,
-3.2978E-09,
-3.04841E-09,
-3.68934E-09,
-2.93689E-09,
-3.32966E-09,
-3.4804E-09,
-3.12562E-09,
-3.59804E-09,
-3.35478E-09,
-3.55393E-09,
-3.40625E-09,
-3.31128E-09,
-3.34743E-09,
-2.7353E-09,
-3.23591E-09,
-3.46324E-09,
-3.32353E-09,
-3.98653E-09,
-3.46079E-09,
-3.47978E-09,
-3.43383E-09,
-3.52758E-09,
-3.71385E-09,
-3.65013E-09,
-3.42464E-09,
-3.37991E-09,
-3.54167E-09,
-3.33518E-09,
-3.31741E-09,
-3.39277E-09,
-3.16606E-09,
-3.34437E-09,
-3.4516E-09,
-3.65871E-09,
-3.58273E-09,
-3.48959E-09,
-3.40442E-09,
-3.40932E-09,
-3.43567E-09,
-3.37929E-09,
-3.32231E-09,
-3.19915E-09,
-3.35478E-09,
-3.09253E-09,
-3.42709E-09,
-3.78309E-09,
-3.58273E-09,
-3.28983E-09,
-3.97059E-09,
-3.8701E-09,
-3.68567E-09,
-3.58885E-09,
-3.41116E-09,
-3.99878E-09,
-3.69118E-09,
-3.29535E-09,
