Area,
-4.70368E-08,
-4.80711E-08,
-4.96397E-08,
-4.74093E-08,
-4.57476E-08,
-4.78235E-08,
-5.06054E-08,
-4.68088E-08,
-4.70147E-08,
-4.82598E-08,
-4.49436E-08,
-4.87672E-08,
-4.31936E-08,
-4.78726E-08,
-1.76814E-08,
-4.91838E-08,
-4.50196E-08,
-4.12353E-08,
-4.98284E-08,
-5.17721E-08,
-5.08579E-08,
-4.97819E-08,
-4.96226E-08,
-4.77647E-08,
-5.04829E-08,
-4.72181E-08,
-4.99779E-08,
-4.9527E-08,
-5.01054E-08,
-4.85368E-08,
-4.29804E-08,
-3.05637E-09,
-4.86152E-08,
-4.85221E-08,
-4.63456E-08,
-3.7402E-08,
-1.85858E-08,
-3.48064E-08,
-4.13113E-08,
-5.18701E-08,
-4.80466E-08,
-4.82843E-08,
-5.03407E-08,
-4.98652E-08,
-4.98113E-08,
-4.96667E-08,
-4.7674E-08,
-4.94853E-08,
-4.78431E-08,
-5.00074E-08,
-4.81348E-08,
-2.79167E-08,
-5.17402E-08,
-8.54412E-09,
-4.83775E-08,
-4.96128E-08,
-4.8402E-08,
-4.87083E-08,
-9.85294E-09,
-5.01446E-08,
-4.74265E-08,
-4.73799E-08,
-4.06814E-08,
-5.00711E-08,
-4.83701E-08,
-4.96079E-08,
-3.73088E-08,
-4.7598E-08,
-4.25858E-08,
-4.86691E-08,
-4.94804E-08,
-4.82402E-08,
-4.8152E-08,
-5.0299E-08,
-4.89976E-08,
-4.75025E-08,
-2.61274E-09,
-4.6924E-08,
-4.84412E-08,
-5.03701E-08,
-4.74804E-08,
-4.71789E-08,
-4.66079E-08,
-5.0223E-08,
-9.33333E-09,
-4.25956E-08,
-5.22157E-08,
-4.87181E-08,
-4.85711E-08,
-7.25245E-09,
-4.63211E-08,
-3.10711E-08,
-8.85539E-09,
-4.85343E-08,
-4.41838E-08,
-5.15049E-08,
-4.50466E-08,
-4.34706E-08,
-4.98284E-08,
-4.92672E-08,
-3.09559E-09,
-4.87892E-08,
-4.87108E-08,
-4.76863E-08,
-5.12402E-08,
-5.13382E-08,
-8.29485E-08,
-5.05858E-08,
-4.74755E-09,
-5.09412E-08,
-5.08284E-08,
-4.89755E-08,
-4.93333E-08,
-4.98701E-08,
-4.96544E-08,
-4.91152E-08,
-6.26471E-09,
-4.89534E-08,
-4.20245E-08,
-5.17941E-08,
-4.94829E-08,
-3.99387E-08,
-4.94338E-08,
-4.91863E-08,
-7.85074E-08,
-4.48039E-08,
-6.13431E-08,
-4.9152E-08,
-5.0402E-08,
-3.93186E-08,
-5.07598E-08,
-5.0402E-08,
-5.02696E-08,
-3.08162E-08,
-4.64583E-08,
-4.87255E-08,
-4.68088E-08,
-4.35025E-08,
-4.93799E-08,
-4.78652E-08,
-4.78113E-08,
-4.47304E-08,
-4.67181E-08,
-4.99314E-08,
-4.95539E-08,
-4.90319E-08,
-5.11177E-08,
-5.22966E-08,
-4.93358E-08,
-4.88873E-08,
-4.77794E-08,
-4.60882E-08,
-4.75343E-08,
-4.75049E-08,
-5.05441E-08,
-8.52941E-09,
-5.0098E-08,
-4.8576E-08,
-5.05E-08,
-4.66569E-08,
-4.85564E-08,
-4.13799E-08,
-5.30711E-08,
-4.65319E-08,
-3.96128E-08,
-4.66348E-08,
-4.96226E-08,
-4.86177E-08,
-4.73677E-08,
-4.77549E-08,
-5.17868E-08,
-4.90735E-08,
-5.06765E-08,
-5.10711E-08,
-4.76128E-08,
-5.00221E-08,
-4.64069E-08,
-4.88064E-08,
-5.11667E-08,
-6.61765E-09,
-4.80221E-08,
-4.90613E-08,
-4.64363E-08,
-4.88039E-08,
-4.8777E-08,
-4.66642E-08,
-5.14657E-08,
-4.73284E-08,
-4.96201E-08,
-4.74314E-08,
-4.91348E-08,
-4.25172E-08,
-5.01029E-08,
-4.61324E-08,
-2.93137E-09,
-4.64559E-08,
-3.71691E-08,
-4.89657E-08,
-4.86275E-08,
-4.73529E-08,
-4.88603E-08,
-1.49289E-08,
-4.33848E-08,
-4.97059E-08,
-2.36422E-08,
-4.73946E-08,
-9.83481E-08,
-4.83456E-08,
-4.80147E-08,
-4.93799E-08,
-4.51471E-08,
-4.96765E-08,
-4.48137E-08,
-4.96005E-08,
-4.63186E-08,
-5.04902E-08,
-4.79559E-08,
-4.5723E-08,
-5.01103E-08,
-4.8277E-08,
-4.83628E-08,
-5.06446E-08,
-4.4027E-08,
-4.90025E-08,
-4.87672E-08,
-4.9299E-08,
-4.94951E-08,
-4.87132E-08,
-4.89314E-08,
-4.88456E-08,
-4.9723E-08,
-4.71446E-08,
-4.8098E-08,
-4.32574E-08,
-4.76054E-08,
-2.65392E-08,
-4.87279E-08,
-4.78897E-08,
-4.91863E-08,
-4.81299E-08,
-5.16005E-08,
-4.71667E-08,
-4.90833E-08,
-4.84363E-08,
-2.98971E-08,
-1.3E-08,
-4.775E-08,
-4.81422E-08,
-5.13946E-08,
-4.93824E-08,
-4.89461E-08,
-4.8348E-08,
-4.9598E-08,
-4.93824E-08,
-4.45147E-08,
-4.90368E-08,
-4.89485E-08,
-4.78628E-08,
-4.70319E-08,
-4.79976E-08,
-4.99583E-08,
-4.93039E-08,
-4.65907E-08,
-4.675E-08,
-4.9277E-08,
-1.86348E-08,
-5.01569E-08,
-4.94363E-08,
-4.81593E-08,
-4.97255E-08,
-4.74118E-08,
-4.81618E-08,
-5.01324E-08,
-5.08088E-08,
-4.97206E-08,
-4.82181E-08,
-4.94902E-08,
-4.71618E-08,
-4.70294E-08,
-5.1223E-08,
-4.83382E-08,
-5.01471E-08,
-4.87745E-08,
-5.01471E-08,
-5.10294E-08,
-4.64216E-08,
-4.68186E-08,
-4.87378E-08,
-4.73456E-08,
-4.79093E-08,
-4.93848E-08,
-8.39951E-09,
-4.91177E-08,
-1.62255E-09,
-4.89265E-08,
-4.63726E-08,
-4.82843E-08,
-4.98162E-08,
-4.45245E-08,
-5.01495E-08,
-4.86128E-08,
-1.12279E-08,
-5.19093E-08,
-5.11201E-08,
-4.93015E-08,
-4.81152E-08,
-4.81642E-08,
-4.92255E-08,
-4.54314E-08,
-4.89559E-08,
-4.79069E-08,
-4.76201E-08,
-4.825E-08,
-4.68554E-08,
-4.7125E-08,
-2.39265E-08,
-4.85539E-08,
-4.77941E-08,
-4.78064E-08,
-5.12549E-08,
-4.78628E-08,
-4.87108E-08,
-5.01226E-08,
-4.94853E-08,
-5.0299E-08,
-4.66936E-08,
-7.65196E-09,
-2.24927E-08,
-4.87329E-08,
-5.03505E-08,
-5.01299E-08,
-8.35539E-09,
-5.01005E-08,
-5.0201E-08,
-4.90515E-08,
-4.94387E-08,
-4.86152E-08,
-4.82672E-08,
-3.32843E-09,
-3.92304E-08,
-4.65956E-08,
-4.68628E-08,
-5.05417E-08,
-4.38407E-08,
-4.64216E-08,
-5.20784E-08,
-4.77402E-08,
-4.68628E-08,
-2.53186E-09,
-4.83726E-08,
-4.21422E-08,
-3.32721E-08,
-4.93186E-08,
-4.90123E-08,
-4.84534E-08,
-1.47966E-08,
-5.0223E-08,
-4.86029E-08,
-1.71446E-08,
-5.00294E-08,
-4.78064E-08,
-5.10882E-08,
-4.75662E-08,
-4.9174E-08,
-5.13088E-08,
-5.01471E-08,
-4.91103E-08,
-4.73971E-08,
-5.08824E-08,
-4.86128E-08,
-4.53333E-08,
-5.34878E-08,
-4.46348E-08,
-4.90539E-08,
-4.90784E-08,
-4.88628E-08,
-5.04853E-08,
-4.77255E-08,
-5.23431E-08,
-4.73799E-08,
-4.80515E-08,
-5.13358E-08,
-4.73382E-08,
-3.02034E-08,
-4.65613E-08,
-4.93431E-08,
-4.73235E-08,
-5.03628E-08,
-4.97255E-08,
-4.99363E-08,
-4.77966E-08,
-3.81373E-09,
-4.96495E-08,
-4.90613E-08,
-5.55637E-09,
-4.95882E-08,
-4.75098E-08,
-4.77868E-08,
-4.88382E-08,
-4.9027E-08,
-4.7223E-08,
-5.04681E-08,
-4.63284E-08,
-4.83456E-08,
-5.15588E-08,
-4.94461E-08,
-4.94681E-08,
-4.94093E-08,
-3.91985E-08,
-4.80368E-08,
-4.97966E-08,
-4.87525E-08,
-4.86446E-08,
-4.84559E-08,
-4.98995E-08,
-5.00147E-08,
-3.51814E-08,
-4.89436E-08,
-1.45588E-08,
-4.91985E-08,
-7.82868E-08,
-4.94314E-08,
-5.09412E-08,
-4.86618E-08,
-4.60858E-08,
-1.76985E-08,
-4.62476E-08,
-4.72059E-08,
-4.73186E-08,
-3.64265E-08,
-4.7625E-08,
-5.06471E-08,
-5.10123E-08,
-4.81838E-08,
-4.70833E-08,
-4.56887E-08,
-4.83064E-08,
-4.73922E-08,
-5.30564E-08,
-4.94412E-08,
-4.86593E-08,
-4.65858E-08,
-5.03382E-08,
-4.80221E-08,
-5.01397E-08,
-4.89853E-08,
-3.83578E-09,
-4.75123E-08,
-4.22304E-08,
-4.83137E-08,
-4.75711E-08,
-4.88186E-08,
-4.74632E-08,
-4.86985E-08,
-4.59902E-08,
-5.03407E-08,
-5.06495E-08,
-4.9549E-08,
-5.13407E-08,
-4.97353E-08,
-4.78922E-08,
-4.68922E-08,
-4.37672E-08,
-4.63628E-08,
-5.01985E-08,
-4.9424E-08,
-4.97132E-08,
-6.32672E-08,
-4.84216E-08,
-5.06863E-08,
-4.72966E-08,
-4.87598E-08,
-5.00417E-08,
-4.55809E-08,
-2.64412E-08,
-5.14412E-08,
-4.2326E-08,
-4.99142E-08,
-4.97892E-08,
-4.88456E-08,
-4.9076E-08,
-5.30662E-08,
-3.91176E-09,
-4.91814E-08,
-4.88529E-08,
-4.95172E-08,
-4.9098E-08,
-4.64485E-08,
-4.88579E-08,
-4.92745E-08,
-5.01936E-08,
-4.88162E-08,
-4.87941E-08,
-4.28211E-08,
-4.49044E-08,
-4.86299E-08,
-4.1299E-09,
-5.09289E-08,
-4.84216E-08,
-5.41863E-08,
-4.7625E-08,
-5.02353E-08,
-4.69485E-08,
-5.03407E-08,
-5.16863E-08,
-5.00907E-08,
-5.11324E-08,
-4.95956E-08,
-4.9348E-08,
-3.69681E-08,
-4.86716E-08,
-5.00441E-08,
-1.09461E-08,
-5.10613E-08,
-3.13113E-08,
-4.55147E-09,
-4.87721E-08,
-1.55833E-08,
-4.86936E-08,
-5.05172E-08,
-4.86838E-08,
-1.40245E-08,
-4.86226E-08,
-4.35392E-08,
-1.92181E-08,
-4.76471E-08,
-4.80294E-08,
-4.79069E-08,
-4.85662E-08,
-4.85809E-08,
-5.125E-08,
-4.49706E-08,
-4.60147E-08,
-4.73015E-08,
-3.2098E-08,
-5.08529E-08,
-5.19902E-08,
-4.86226E-08,
-4.98015E-08,
-5.09681E-08,
-4.8402E-08,
-5.03407E-08,
-5.18627E-09,
-5.0973E-08,
-4.8723E-08,
-4.85098E-08,
-4.6375E-08,
-4.74632E-08,
-5.05858E-08,
-5.09706E-08,
-5.15172E-08,
-4.70711E-08,
-3.01471E-09,
-5.08186E-08,
-4.6201E-09,
-4.89289E-08,
-4.64706E-09,
-5.10637E-08,
-4.9277E-08,
-4.23382E-08,
-4.95196E-08,
-4.87378E-08,
-5.08162E-08,
-4.77181E-08,
-4.96471E-08,
-4.88505E-08,
-4.34387E-08,
-4.34878E-08,
-4.96397E-08,
-5.04412E-08,
-5.08113E-08,
-8.26961E-09,
-4.78039E-08,
-4.85441E-08,
-4.77598E-08,
-4.97255E-08,
-4.88652E-08,
-5.00882E-08,
-3.86226E-08,
-4.85196E-08,
-4.98505E-08,
-5.05564E-08,
-5.02304E-08,
-4.95588E-08,
-5.00882E-08,
-4.69461E-08,
-5.10049E-08,
-4.76887E-08,
-2.83578E-09,
-4.8152E-08,
-4.92525E-08,
-4.49363E-08,
-4.975E-08,
-2.64706E-09,
-4.75662E-08,
-4.75417E-08,
-4.74804E-08,
-3.20858E-08,
-4.81789E-08,
-4.93039E-08,
-4.9701E-08,
-4.80392E-08,
-4.9098E-08,
-5.07427E-08,
-4.70441E-08,
-4.75123E-08,
-4.51079E-08,
-1.27157E-08,
-4.96079E-08,
-4.61912E-08,
-5.70123E-08,
-4.7701E-08,
-4.77696E-08,
-4.93064E-08,
-4.84387E-08,
-4.91422E-08,
-4.93579E-08,
-4.28848E-08,
-4.68113E-08,
-4.26667E-08,
-5E-08,
-5.13971E-08,
-3.9826E-08,
-4.58431E-08,
-4.89167E-08,
-4.68677E-08,
-4.46642E-08,
-2.9902E-09,
-4.90319E-08,
-4.91495E-08,
-4.88039E-08,
-4.76887E-08,
-1.54167E-09,
-3.08823E-09,
-4.68922E-08,
-7.85784E-09,
-4.88407E-08,
-4.82157E-08,
-4.96887E-08,
-5.02157E-08,
-4.9777E-08,
-4.96838E-08,
-4.56348E-08,
-4.73554E-08,
-4.94755E-08,
-4.91495E-08,
-4.74461E-08,
-3.89363E-08,
-4.84632E-08,
-4.61152E-08,
-4.81299E-08,
-4.8951E-08,
-4.48824E-08,
-4.90049E-08,
-5.06103E-08,
-4.89583E-08,
-4.87966E-08,
-4.80711E-08,
-4.98407E-08,
-3.7924E-08,
-5.03358E-08,
-8.06127E-09,
-4.86985E-08,
-4.92598E-08,
-4.58897E-08,
-4.84608E-08,
-4.89069E-08,
-5.02892E-08,
-4.96985E-08,
-4.18873E-08,
-4.03407E-08,
-5.11299E-08,
-4.85147E-08,
-4.84878E-08,
-5.09363E-08,
-4.90637E-08,
-4.67549E-08,
-5.06691E-08,
-3.93382E-09,
-5.06814E-08,
-4.71667E-08,
-5.02329E-08,
-4.66446E-08,
-4.80098E-08,
-4.66201E-08,
-4.81642E-08,
-5.18382E-09,
-4.6098E-08,
-1.19265E-08,
-5.01985E-08,
-5.03848E-08,
-4.88628E-08,
-4.7848E-08,
-4.8826E-08,
-4.07427E-08,
-4.83652E-08,
-4.91029E-08,
-5.00784E-08,
-5.25147E-08,
-4.45172E-08,
-4.72843E-08,
-4.75343E-08,
-4.83873E-08,
-4.74142E-08,
-4.8973E-08,
-5.15711E-08,
-5.01814E-08,
-4.94485E-08,
-5.22181E-08,
-4.79878E-08,
-4.84608E-08,
-4.99069E-08,
-4.82525E-08,
-4.84093E-08,
-4.92745E-08,
-4.97819E-08,
-4.94534E-08,
-6.67574E-08,
-5.22941E-08,
-4.58382E-08,
-4.71863E-08,
-1.57794E-08,
-5.11985E-08,
-5.18162E-08,
-4.72574E-08,
-8.75245E-08,
-4.14534E-08,
-4.78971E-08,
-4.82181E-08,
-4.85368E-08,
-4.60907E-08,
-4.93407E-08,
-4.68603E-08,
-3.25809E-08,
-4.53701E-08,
-4.78579E-08,
-2.40392E-08,
-4.65196E-08,
-1.1223E-08,
-4.58333E-08,
-4.65417E-08,
-5.31373E-09,
-5.16029E-08,
-4.00833E-08,
-4.70833E-08,
-4.92034E-08,
-4.65098E-08,
-4.82402E-08,
-4.90833E-08,
-4.91103E-08,
-5.03505E-08,
-5.01716E-08,
-5.09338E-08,
-4.77843E-08,
-4.91128E-08,
-5.0625E-08,
-4.20588E-09,
-4.88554E-08,
-4.68186E-08,
-5.06201E-08,
-5.1049E-08,
-6.96814E-09,
-4.51838E-08,
-5.0902E-08,
-4.83407E-08,
-4.78137E-08,
-4.5951E-08,
-4.81961E-08,
-4.93824E-08,
-4.99363E-08,
-1.11544E-08,
-4.93211E-08,
-4.08015E-08,
-4.80147E-08,
-4.43677E-08,
-4.72059E-08,
-4.95074E-08,
-4.88186E-08,
-5.02672E-08,
-4.82181E-08,
-4.77304E-08,
-4.80931E-08,
-3.46348E-08,
-5.02598E-08,
-5.45343E-09,
-4.75637E-08,
-1.81863E-08,
-4.68897E-08,
-4.89829E-08,
-4.77549E-08,
-1.55515E-08,
-4.95539E-08,
-5.15074E-08,
-4.74559E-08,
-4.37917E-08,
-4.56691E-08,
-4.72427E-08,
-4.9777E-08,
-4.78015E-08,
-4.85833E-08,
-4.73333E-08,
-5.03407E-08,
-5.05833E-08,
-4.71642E-08,
-1.95539E-08,
-4.73677E-08,
-4.82353E-08,
-4.9152E-08,
-4.8777E-08,
-5.06397E-08,
-9.52451E-09,
-4.91642E-08,
-4.91029E-08,
-5.14142E-08,
-4.98113E-08,
-4.95882E-08,
-4.72476E-08,
-4.64534E-08,
-2.19828E-08,
-5.18064E-08,
-4.87279E-08,
-5.04412E-08,
-4.81005E-08,
-4.66373E-08,
-5.10343E-08,
-4.68039E-08,
-4.8451E-08,
-4.89044E-08,
-4.82525E-08,
-5.06471E-08,
-4.87549E-08,
-4.77721E-08,
-4.94706E-08,
-5.0701E-08,
-5.08284E-08,
-4.79976E-08,
-5.01128E-08,
-4.94314E-08,
-5.0451E-08,
-4.9375E-08,
-5.00049E-08,
-4.71054E-08,
-5.01593E-08,
-4.57451E-08,
-4.9451E-08,
-2.76716E-09,
-5.03799E-08,
-4.72353E-08,
-4.7326E-08,
-4.87255E-08,
-4.74069E-08,
-5.01618E-08,
-4.92672E-08,
-4.98456E-08,
-5.0174E-08,
-4.7924E-08,
-4.96814E-08,
-4.80907E-08,
-4.56495E-08,
-3.99485E-08,
-5.26225E-09,
-5.09755E-08,
-5.1451E-08,
-5.1451E-08,
-4.82476E-08,
-4.8924E-08,
-5.10931E-08,
-2.47402E-08,
-5.01079E-08,
-4.54902E-08,
-4.69069E-08,
-4.9902E-08,
-4.97672E-08,
-1.85098E-08,
-4.92451E-08,
-4.20956E-08,
-4.91201E-08,
-4.97108E-08,
-4.8451E-08,
-1.28137E-08,
-4.81544E-08,
-5.00368E-08,
-4.9049E-08,
-5.21814E-08,
-2.54167E-09,
-4.46446E-08,
-4.60294E-08,
-4.77304E-08,
-5.00221E-08,
-5.1E-08,
-2.63235E-09,
-5.07721E-08,
-3.96029E-08,
-4.88407E-08,
-3.3674E-08,
-4.86765E-08,
-4.92794E-08,
-5.11152E-08,
-4.43628E-08,
-4.84338E-08,
-4.92476E-08,
-4.85466E-08,
-4.80025E-08,
-4.9348E-08,
-6.76226E-09,
-4.96324E-08,
-4.82574E-08,
-4.91201E-08,
-4.96691E-08,
-4.80564E-08,
-4.78333E-08,
-5.05294E-08,
-2.76863E-08,
-4.95294E-08,
-4.63946E-08,
-4.87034E-08,
-4.98971E-08,
-4.81691E-08,
-4.18554E-08,
-5.00221E-08,
-4.96593E-08,
-1.66936E-08,
-4.87206E-08,
-4.94387E-08,
-3.74387E-08,
-4.88897E-08,
-4.92059E-08,
-5.05637E-08,
-2.67402E-09,
-5.01079E-08,
-5.36887E-08,
-5.00343E-08,
-5.13186E-08,
-4.69387E-08,
-5.0723E-08,
-4.98848E-08,
-6.54951E-08,
-1.18512E-07,
-4.95172E-08,
-4.93848E-08,
-4.92549E-08,
-4.90172E-08,
-4.92059E-08,
-4.7375E-08,
-4.84583E-08,
-4.83824E-08,
-4.57623E-08,
-4.86005E-08,
-1.06699E-07,
-4.57672E-08,
-4.79314E-08,
-4.77059E-08,
-2.44927E-08,
-4.81642E-08,
-5.09436E-08,
-4.79878E-08,
-5.03137E-08,
-4.90637E-08,
-4.98039E-08,
-4.76765E-08,
-6.28676E-09,
-5.06544E-08,
-5.01103E-08,
-4.92966E-08,
-4.78652E-08,
-5.00956E-08,
-4.91936E-08,
-4.82378E-08,
-4.90294E-08,
-4.87059E-08,
-6.74265E-09,
-8.67157E-09,
-4.75809E-08,
-4.91324E-08,
-4.73873E-08,
-5.08431E-08,
-4.67378E-08,
-4.26299E-08,
-4.99804E-08,
-4.91863E-08,
-4.97794E-08,
-4.9125E-08,
-5.05368E-08,
-4.44534E-08,
-4.67206E-08,
-5.01029E-08,
-3.25E-08,
-4.89289E-08,
-4.94436E-08,
-3.63431E-08,
-4.15809E-08,
-4.75907E-08,
-4.92745E-08,
-4.47279E-08,
-4.83358E-08,
-3.22966E-08,
-4.91716E-08,
-4.69314E-08,
-4.78946E-08,
-5.03677E-08,
-4.86079E-08,
-4.93382E-08,
-4.81936E-08,
-4.81814E-08,
-5.01495E-08,
-3.09485E-08,
-4.90564E-08,
-1.14363E-08,
-4.86029E-08,
-4.98677E-08,
-4.41642E-08,
-2.23922E-08,
-4.69289E-08,
-4.9902E-08,
-4.98775E-08,
-5.10417E-08,
-5.07892E-08,
-5.17108E-08,
-5.01128E-08,
-4.76495E-08,
-4.83824E-08,
-4.05466E-08,
-4.7848E-08,
-5.18015E-08,
-4.87476E-08,
-4.99976E-08,
-4.93431E-08,
-4.89951E-08,
-4.78628E-08,
-5.025E-08,
-4.82574E-08,
-4.79191E-08,
-1.68137E-09,
-4.8201E-08,
-4.8125E-08,
-4.93284E-08,
-4.67647E-08,
-4.20392E-08,
-4.93186E-08,
-4.81912E-08,
-4.99216E-08,
-4.72917E-08,
-4.7424E-08,
-9.45343E-09,
-4.93995E-08,
-4.94436E-08,
-4.86471E-08,
-3.74485E-08,
-4.86054E-08,
-2.42402E-09,
-4.92672E-08,
-2.44608E-08,
-4.77525E-08,
-4.97917E-08,
-4.87132E-08,
-4.99853E-08,
-4.74927E-08,
-5.14191E-08,
-1.41912E-09,
-4.57941E-08,
-4.89853E-08,
-4.86495E-08,
-4.8625E-08,
-4.88897E-08,
-5.13529E-08,
-4.06642E-08,
-4.67329E-08,
-5.03922E-08,
-4.64829E-08,
-5.18603E-08,
-5.00074E-08,
-3.53676E-09,
-4.98431E-08,
-4.82525E-08,
-4.97427E-08,
